onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
66.5048828125	0.2	136202	71	34	0	0	1	71	365	stimuli\Targets_short_600ms\hand-stroke_short_short_600ms.mp4	hand-stroke_short_short_600ms.mp4	102.76449110678004	103.37281467019102	0.6083235634109769	n/a	n/a	n/a	n/a
67.30517578125	0.2	137841	72	34	0	0	0	72	100	stimuli\Videos_short_600ms_horflip\19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	19.single_touch_with_rolling_pin_short_horflip_short_600ms.mp4	103.56445363015882	104.17279625444915	0.6083426242903442	n/a	n/a	n/a	n/a
68.10498046875	0.2	139479	73	34	0	0	0	73	153	stimuli\Videos_short_600ms_horflip\67.single_touch_with_sponge_short_horflip_short_600ms.mp4	67.single_touch_with_sponge_short_horflip_short_600ms.mp4	104.36441498056048	104.97277783870732	0.6083628581468474	n/a	n/a	n/a	n/a
68.90478515625	0.2	141117	74	34	0	0	0	74	229	stimuli\Videos_short_600ms_horvertflip\54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horvertflip_short_600ms.mp4	105.1644050689033	105.77276118243115	0.6083561135278615	n/a	n/a	n/a	n/a
69.705078125	0.2	142756	75	34	0	0	0	75	123	stimuli\Videos_short_600ms_horflip\4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_horflip_short_600ms.mp4	105.96437785583294	106.57274071397931	0.6083628581463927	n/a	n/a	n/a	n/a
70.5048828125	0.2	144394	76	34	0	0	0	76	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	106.76437703474858	107.37272229823748	0.6083452634889	n/a	n/a	n/a	n/a
71.3046875	0.2	146032	77	34	0	0	0	77	331	stimuli\Videos_short_600ms_vertflip\65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	65.stroke_top_to_bottom_with_stanley_knife_short_vertflip_short_600ms.mp4	107.56462224562938	108.172682475662	0.6080602300326063	n/a	n/a	n/a	n/a
72.10498046875	0.2	147671	78	34	0	0	0	78	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	108.3643630763204	108.97266787209628	0.6083047957758936	n/a	n/a	n/a	n/a
72.90478515625	0.2	149309	79	34	0	0	0	79	283	stimuli\Videos_short_600ms_vertflip\21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_vertflip_short_600ms.mp4	109.16435052546422	109.77262013192468	0.6082696064604534	n/a	n/a	n/a	n/a
73.70458984375	0.2	150947	80	34	0	0	0	80	111	stimuli\Videos_short_600ms_horflip\29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_horflip_short_600ms.mp4	109.96433562865424	110.57262722843645	0.6082915997822056	n/a	n/a	n/a	n/a
74.5048828125	0.2	152586	81	34	0	0	1	81	382	stimuli\Targets_short_600ms_vertflip\hand-pinch_short_horvertflip_short_600ms.mp4	hand-pinch_short_horvertflip_short_600ms.mp4	110.76428876821548	111.37258359368523	0.608294825469784	n/a	n/a	n/a	n/a
75.3046875	0.2	154224	82	34	0	0	0	82	181	stimuli\Videos_short_600ms_horvertflip\10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	10.single_touch_with_knife_short_horvertflip_short_600ms.mp4	111.56428853362011	112.17259098344176	0.6083024498216218	n/a	n/a	n/a	n/a
76.10498046875	0.2	155863	83	34	0	0	0	83	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	112.36424988402176	112.9725743271656	0.6083244431438288	n/a	n/a	n/a	n/a
76.90478515625	0.2	157501	84	34	0	0	0	84	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	113.1642537548464	113.77256441550844	0.6083106606620277	n/a	n/a	n/a	n/a
77.70458984375	0.2	159139	85	34	0	0	0	85	10	stimuli\Videos_short_600ms\19.single_touch_with_rolling_pin_short_short_600ms.mp4	19.single_touch_with_rolling_pin_short_short_600ms.mp4	113.96421363902664	114.5725633011798	0.6083496621531594	n/a	n/a	n/a	n/a
78.5048828125	0.2	160778	86	34	0	0	0	86	172	stimuli\Videos_short_600ms_horflip\84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_horflip_short_600ms.mp4	114.76424536805962	115.37253491513184	0.6082895470722178	n/a	n/a	n/a	n/a
79.3046875	0.2	162416	87	34	0	0	0	87	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	115.56425099834996	116.17251972507756	0.6082687267276015	n/a	n/a	n/a	n/a
80.1044921875	0.2	164054	88	34	0	0	0	88	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	116.36415868504535	116.97249749715957	0.6083388121141979	n/a	n/a	n/a	n/a
80.90478515625	0.2	165693	89	34	0	0	1	89	383	stimuli\Targets_short_600ms_vertflip\hand-stroke_short_horvertflip_short_600ms.mp4	hand-stroke_short_horvertflip_short_600ms.mp4	117.1641590369386	117.77248172061672	0.608322683678125	n/a	n/a	n/a	n/a
81.70458984375	0.2	167331	90	34	0	0	0	90	43	stimuli\Videos_short_600ms\49.repeated_slap_with_hand_short_short_600ms.mp4	49.repeated_slap_with_hand_short_short_600ms.mp4	117.96414589959431	118.57246125216489	0.6083153525705711	n/a	n/a	n/a	n/a
